frame,detection_id,confidence,class_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,width,height,area
49,17,0.7900390625,0,442.5749816894531,1397.5499267578125,526.0499877929688,1475.2498779296875,484.3125,1436.39990234375,83.47500610351562,77.699951171875,6486.00390625
49,18,0.7861328125,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
49,19,0.78466796875,0,1138.199951171875,1098.2999267578125,1251.5999755859375,1215.89990234375,1194.89990234375,1157.099853515625,113.4000244140625,117.5999755859375,13335.83984375
49,20,0.76708984375,0,908.7749633789062,998.5499267578125,1003.2749633789062,1093.0499267578125,956.0249633789062,1045.7999267578125,94.5,94.5,8930.25
49,21,0.7255859375,0,265.6499938964844,1425.89990234375,354.8999938964844,1505.699951171875,310.2749938964844,1465.7999267578125,89.25,79.800048828125,7122.154296875
50,0,0.92236328125,0,1321.949951171875,778.574951171875,1435.3499755859375,897.2249755859375,1378.64990234375,837.8999633789062,113.4000244140625,118.6500244140625,13454.916015625
50,1,0.91748046875,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
50,2,0.8935546875,0,2293.199951171875,473.2874755859375,2377.199951171875,561.75,2335.199951171875,517.5187377929688,84.0,88.4625244140625,7430.85205078125
50,3,0.8935546875,0,424.1999816894531,871.4999389648438,508.1999816894531,953.3999633789062,466.1999816894531,912.449951171875,84.0,81.9000244140625,6879.60205078125
50,4,0.89208984375,0,1101.449951171875,48.75937271118164,1191.75,133.34999084472656,1146.5999755859375,91.05467987060547,90.300048828125,84.59062194824219,7638.537109375
50,5,0.8916015625,0,2385.599853515625,281.3999938964844,2469.599853515625,362.2499694824219,2427.599853515625,321.8249816894531,84.0,80.8499755859375,6791.39794921875
50,6,0.88623046875,0,450.9749755859375,973.3499755859375,542.324951171875,1069.949951171875,496.64996337890625,1021.6499633789062,91.3499755859375,96.5999755859375,8824.4052734375
50,7,0.8837890625,0,1744.0499267578125,858.8999633789062,1836.449951171875,951.2999267578125,1790.25,905.0999755859375,92.4000244140625,92.39996337890625,8537.7587890625
50,8,0.8828125,0,2188.199951171875,492.9749755859375,2289.0,588.5249633789062,2238.60009765625,540.75,100.800048828125,95.54998779296875,9631.443359375
50,9,0.8759765625,0,546.5249633789062,790.6499633789062,645.2249755859375,876.7499389648438,595.875,833.699951171875,98.70001220703125,86.0999755859375,8498.068359375
50,10,0.86279296875,0,1409.0999755859375,837.8999633789062,1522.4998779296875,949.199951171875,1465.7999267578125,893.5499267578125,113.39990234375,111.29998779296875,12621.408203125
50,11,0.86083984375,0,340.7249755859375,620.5499877929688,421.5749816894531,694.0499877929688,381.14996337890625,657.2999877929688,80.85000610351562,73.5,5942.4755859375
50,12,0.84228515625,0,401.6249694824219,557.5499877929688,480.89996337890625,631.0499877929688,441.262451171875,594.2999877929688,79.27499389648438,73.5,5826.7119140625
50,13,0.8359375,0,1193.8499755859375,759.1499633789062,1326.14990234375,893.5499877929688,1260.0,826.3499755859375,132.2999267578125,134.4000244140625,17781.11328125
50,14,0.8330078125,0,575.3999633789062,529.7249755859375,663.5999755859375,609.5249633789062,619.5,569.625,88.20001220703125,79.79998779296875,7038.35986328125
50,15,0.8251953125,0,1968.7498779296875,1306.199951171875,2059.0498046875,1398.5999755859375,2013.89990234375,1352.39990234375,90.2999267578125,92.4000244140625,8343.7158203125
50,16,0.814453125,0,1812.2999267578125,959.699951171875,1908.89990234375,1045.7999267578125,1860.599853515625,1002.7499389648438,96.5999755859375,86.0999755859375,8317.255859375
50,17,0.80029296875,0,442.5749816894531,1397.5499267578125,525.5249633789062,1475.2498779296875,484.04998779296875,1436.39990234375,82.94998168945312,77.699951171875,6445.20947265625
50,18,0.78857421875,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
50,19,0.7861328125,0,1138.199951171875,1098.2999267578125,1251.5999755859375,1215.89990234375,1194.89990234375,1157.099853515625,113.4000244140625,117.5999755859375,13335.83984375
50,20,0.7685546875,0,908.7749633789062,998.5499267578125,1003.2749633789062,1093.0499267578125,956.0249633789062,1045.7999267578125,94.5,94.5,8930.25
50,21,0.72412109375,0,266.0437316894531,1425.89990234375,354.3749694824219,1505.699951171875,310.2093505859375,1465.7999267578125,88.33123779296875,79.800048828125,7048.8369140625
51,0,0.9208984375,0,1321.949951171875,778.0499877929688,1435.3499755859375,896.699951171875,1378.64990234375,837.375,113.4000244140625,118.64996337890625,13454.9091796875
51,1,0.91943359375,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
51,2,0.89453125,0,2293.199951171875,473.54998779296875,2381.39990234375,561.75,2337.2998046875,517.6500244140625,88.199951171875,88.20001220703125,7779.23681640625
51,3,0.8935546875,0,424.1999816894531,870.449951171875,508.1999816894531,952.3499755859375,466.1999816894531,911.3999633789062,84.0,81.9000244140625,6879.60205078125
51,4,0.890625,0,2385.599853515625,280.875,2469.599853515625,361.7249755859375,2427.599853515625,321.29998779296875,84.0,80.8499755859375,6791.39794921875
51,5,0.88818359375,0,1101.449951171875,48.29999923706055,1191.75,132.8249969482422,1146.5999755859375,90.5625,90.300048828125,84.52499389648438,7632.61083984375
51,6,0.88671875,0,450.9749755859375,973.3499755859375,542.324951171875,1069.949951171875,496.64996337890625,1021.6499633789062,91.3499755859375,96.5999755859375,8824.4052734375
51,7,0.88525390625,0,1744.0499267578125,857.8499755859375,1836.449951171875,951.2999267578125,1790.25,904.574951171875,92.4000244140625,93.449951171875,8634.77734375
51,8,0.8828125,0,2188.199951171875,492.4499816894531,2289.0,588.0,2238.60009765625,540.2249755859375,100.800048828125,95.55001831054688,9631.4462890625
51,9,0.87451171875,0,546.0,790.1249389648438,644.699951171875,876.2249755859375,595.3499755859375,833.1749267578125,98.699951171875,86.10003662109375,8498.0693359375
51,10,0.86669921875,0,1409.0999755859375,837.8999633789062,1522.4998779296875,949.199951171875,1465.7999267578125,893.5499267578125,113.39990234375,111.29998779296875,12621.408203125
51,11,0.86083984375,0,340.7249755859375,619.5,421.5749816894531,692.9999389648438,381.14996337890625,656.25,80.85000610351562,73.49993896484375,5942.470703125
51,12,0.8466796875,0,401.0999755859375,556.5,480.89996337890625,630.0,440.9999694824219,593.25,79.79998779296875,73.5,5865.29931640625
51,13,0.8359375,0,1194.89990234375,757.0499877929688,1325.0999755859375,893.5499877929688,1260.0,825.2999877929688,130.2000732421875,136.5,17772.310546875
51,14,0.8349609375,0,1969.7999267578125,1306.199951171875,2058.0,1398.5999755859375,2013.89990234375,1352.39990234375,88.2000732421875,92.4000244140625,8149.68896484375
51,15,0.8330078125,0,575.3999633789062,529.199951171875,663.5999755859375,609.0,619.5,569.0999755859375,88.20001220703125,79.800048828125,7038.365234375
51,16,0.814453125,0,1814.39990234375,959.699951171875,1908.89990234375,1045.7999267578125,1861.64990234375,1002.7499389648438,94.5,86.0999755859375,8136.44775390625
51,17,0.7939453125,0,442.5749816894531,1398.5999755859375,525.5249633789062,1474.199951171875,484.04998779296875,1436.39990234375,82.94998168945312,75.5999755859375,6271.0166015625
51,18,0.7861328125,0,1656.89990234375,1034.25,1749.2999267578125,1126.64990234375,1703.099853515625,1080.449951171875,92.4000244140625,92.39990234375,8537.7529296875
51,19,0.78515625,0,1138.199951171875,1098.2999267578125,1251.5999755859375,1215.89990234375,1194.89990234375,1157.099853515625,113.4000244140625,117.5999755859375,13335.83984375
51,20,0.76416015625,0,908.7749633789062,999.074951171875,1003.2749633789062,1092.0,956.0249633789062,1045.5374755859375,94.5,92.925048828125,8781.4169921875
51,21,0.72412109375,0,265.9124755859375,1425.89990234375,354.6374816894531,1505.699951171875,310.27496337890625,1465.7999267578125,88.72500610351562,79.800048828125,7080.259765625
52,0,0.9189453125,0,1321.949951171875,778.0499877929688,1435.3499755859375,897.7499389648438,1378.64990234375,837.8999633789062,113.4000244140625,119.699951171875,13573.9775390625
52,1,0.9169921875,0,1341.89990234375,614.25,1434.2999267578125,704.5499877929688,1388.099853515625,659.4000244140625,92.4000244140625,90.29998779296875,8343.720703125
52,2,0.89501953125,0,2293.199951171875,473.2874755859375,2381.39990234375,561.75,2337.2998046875,517.5187377929688,88.199951171875,88.4625244140625,7802.39013671875
52,3,0.89208984375,0,2385.599853515625,281.3999938964844,2469.599853515625,362.2499694824219,2427.599853515625,321.8249816894531,84.0,80.8499755859375,6791.39794921875
52,4,0.89208984375,0,424.1999816894531,870.449951171875,508.1999816894531,952.3499755859375,466.1999816894531,911.3999633789062,84.0,81.9000244140625,6879.60205078125
52,5,0.8916015625,0,1101.449951171875,48.890621185302734,1191.75,133.34999084472656,1146.5999755859375,91.12030792236328,90.300048828125,84.45936584472656,7626.68505859375
52,6,0.8837890625,0,1744.0499267578125,857.8499755859375,1836.449951171875,951.2999267578125,1790.25,904.574951171875,92.4000244140625,93.449951171875,8634.77734375
52,7,0.8837890625,0,450.4499816894531,973.3499755859375,542.324951171875,1069.949951171875,496.387451171875,1021.6499633789062,91.87496948242188,96.5999755859375,8875.1201171875
52,8,0.8828125,0,2188.199951171875,493.4999694824219,2289.0,588.0,2238.60009765625,540.75,100.800048828125,94.50003051757812,9525.607421875
52,9,0.87353515625,0,546.0,790.1249389648438,644.699951171875,876.2249755859375,595.3499755859375,833.1749267578125,98.699951171875,86.10003662109375,8498.0693359375
52,10,0.86376953125,0,1409.0999755859375,837.8999633789062,1522.4998779296875,949.199951171875,1465.7999267578125,893.5499267578125,113.39990234375,111.29998779296875,12621.408203125
52,11,0.859375,0,340.7249755859375,620.0249633789062,421.5749816894531,693.5249633789062,381.14996337890625,656.7749633789062,80.85000610351562,73.5,5942.4755859375
52,12,0.84423828125,0,401.6249694824219,557.5499877929688,480.3749694824219,630.0,440.9999694824219,593.7750244140625,78.75,72.45001220703125,5705.4384765625
52,13,0.8349609375,0,1194.89990234375,758.0999755859375,1325.0999755859375,893.5499877929688,1260.0,825.824951171875,130.2000732421875,135.45001220703125,17635.6015625
52,14,0.83154296875,0,1968.7498779296875,1306.199951171875,2059.0498046875,1398.5999755859375,2013.89990234375,1352.39990234375,90.2999267578125,92.4000244140625,8343.7158203125
52,15,0.82861328125,0,575.3999633789062,529.199951171875,663.5999755859375,609.0,619.5,569.0999755859375,88.20001220703125,79.800048828125,7038.365234375
52,16,0.81591796875,0,1812.2999267578125,959.699951171875,1908.89990234375,1045.7999267578125,1860.599853515625,1002.7499389648438,96.5999755859375,86.0999755859375,8317.255859375
52,17,0.79736328125,0,442.5749816894531,1396.4998779296875,525.5249633789062,1476.2999267578125,484.04998779296875,1436.39990234375,82.94998168945312,79.800048828125,6619.41259765625
52,18,0.78466796875,0,1654.7999267578125,1035.2999267578125,1749.2999267578125,1127.699951171875,1702.0499267578125,1081.5,94.5,92.4000244140625,8731.802734375
52,19,0.783203125,0,1136.0999755859375,1098.2999267578125,1251.5999755859375,1215.89990234375,1193.8499755859375,1157.099853515625,115.5,117.5999755859375,13582.796875
52,20,0.765625,0,909.2999877929688,998.5499267578125,1003.7999267578125,1093.0499267578125,956.5499267578125,1045.7999267578125,94.49993896484375,94.5,8930.244140625
52,21,0.728515625,0,265.9124755859375,1425.89990234375,354.6374816894531,1505.699951171875,310.27496337890625,1465.7999267578125,88.72500610351562,79.800048828125,7080.259765625
53,0,0.8486328125,0,1341.89990234375,616.3499755859375,1434.2999267578125,702.449951171875,1388.099853515625,659.3999633789062,92.4000244140625,86.0999755859375,7955.6396484375
53,1,0.78076171875,0,1329.2999267578125,789.074951171875,1425.89990234375,889.8749389648438,1377.599853515625,839.4749755859375,96.5999755859375,100.79998779296875,9737.2763671875
53,2,0.75830078125,0,1417.4998779296875,847.3499755859375,1509.89990234375,941.8499755859375,1463.699951171875,894.5999755859375,92.4000244140625,94.5,8731.802734375
53,3,0.755859375,0,1198.0499267578125,763.3499755859375,1313.5499267578125,893.5499877929688,1255.7999267578125,828.449951171875,115.5,130.20001220703125,15038.1015625
54,0,0.84521484375,0,1341.89990234375,617.3999633789062,1434.2999267578125,703.4999389648438,1388.099853515625,660.449951171875,92.4000244140625,86.0999755859375,7955.6396484375
54,1,0.78076171875,0,1329.2999267578125,789.5999755859375,1427.9998779296875,890.3999633789062,1378.64990234375,840.0,98.699951171875,100.79998779296875,9948.9541015625
54,2,0.779296875,0,1197.0,764.9249877929688,1314.5999755859375,894.074951171875,1255.800048828125,829.5,117.5999755859375,129.14996337890625,15188.0322265625
54,3,0.75830078125,0,1417.4998779296875,848.3999633789062,1509.89990234375,942.8999633789062,1463.699951171875,895.6499633789062,92.4000244140625,94.5,8731.802734375
55,0,0.8515625,0,1341.89990234375,616.3499755859375,1434.2999267578125,702.449951171875,1388.099853515625,659.3999633789062,92.4000244140625,86.0999755859375,7955.6396484375
55,1,0.78466796875,0,1329.2999267578125,788.5499877929688,1425.89990234375,889.3499755859375,1377.599853515625,838.949951171875,96.5999755859375,100.79998779296875,9737.2763671875
55,2,0.76416015625,0,1417.4998779296875,847.3499755859375,1509.89990234375,941.8499755859375,1463.699951171875,894.5999755859375,92.4000244140625,94.5,8731.802734375
55,3,0.7470703125,0,1198.0499267578125,763.3499755859375,1313.5499267578125,893.5499877929688,1255.7999267578125,828.449951171875,115.5,130.20001220703125,15038.1015625
56,0,0.849609375,0,1341.89990234375,616.3499755859375,1434.2999267578125,702.449951171875,1388.099853515625,659.3999633789062,92.4000244140625,86.0999755859375,7955.6396484375
56,1,0.783203125,0,1329.2999267578125,789.5999755859375,1425.89990234375,890.3999633789062,1377.599853515625,840.0,96.5999755859375,100.79998779296875,9737.2763671875
56,2,0.76416015625,0,1199.0999755859375,764.3999633789062,1312.5,893.5499877929688,1255.800048828125,828.9749755859375,113.4000244140625,129.1500244140625,14645.6162109375
56,3,0.7626953125,0,1417.4998779296875,847.8749389648438,1509.89990234375,942.3749389648438,1463.699951171875,895.1249389648438,92.4000244140625,94.5,8731.802734375
57,0,0.849609375,0,1341.89990234375,616.3499755859375,1434.2999267578125,702.449951171875,1388.099853515625,659.3999633789062,92.4000244140625,86.0999755859375,7955.6396484375
57,1,0.783203125,0,1329.2999267578125,789.074951171875,1425.89990234375,889.8749389648438,1377.599853515625,839.4749755859375,96.5999755859375,100.79998779296875,9737.2763671875
57,2,0.75830078125,0,1417.4998779296875,847.3499755859375,1509.89990234375,941.8499755859375,1463.699951171875,894.5999755859375,92.4000244140625,94.5,8731.802734375
57,3,0.7568359375,0,1199.0999755859375,763.3499755859375,1312.5,893.5499877929688,1255.800048828125,828.449951171875,113.4000244140625,130.20001220703125,14764.6845703125
58,0,0.84765625,0,1341.89990234375,616.875,1434.2999267578125,702.9749755859375,1388.099853515625,659.9249877929688,92.4000244140625,86.0999755859375,7955.6396484375
58,1,0.7861328125,0,1329.2999267578125,789.5999755859375,1425.89990234375,890.3999633789062,1377.599853515625,840.0,96.5999755859375,100.79998779296875,9737.2763671875
58,2,0.76708984375,0,1198.0499267578125,764.3999633789062,1313.5499267578125,894.5999755859375,1255.7999267578125,829.5,115.5,130.20001220703125,15038.1015625
58,3,0.75830078125,0,1417.4998779296875,848.3999633789062,1509.89990234375,942.8999633789062,1463.699951171875,895.6499633789062,92.4000244140625,94.5,8731.802734375
59,0,0.8466796875,0,1341.89990234375,616.3499755859375,1434.2999267578125,702.449951171875,1388.099853515625,659.3999633789062,92.4000244140625,86.0999755859375,7955.6396484375
